/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007747_6_0.png,0,0.015975117683410645
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007747_7_0.png,0,0.003685570787638426
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007747_8_0.png,0,0.018369225785136223
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007748_0_0.png,0,0.007844765670597553
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007748_1_0.png,0,0.003712136298418045
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007748_2_0.png,0,0.008138689212501049
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007748_3_0.png,0,0.021893680095672607
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007748_4_0.png,0,0.0016277845716103911
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007749_0_0.png,0,0.019154634326696396
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007749_1_0.png,0,0.0036917917896062136
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007750_0_0.png,0,0.016143811866641045
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007750_1_0.png,0,0.0027027525939047337
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007750_2_0.png,0,0.032052937895059586
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007750_3_0.png,0,0.017452139407396317
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007750_4_0.png,0,0.005522726569324732
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007752_0_0.png,0,0.0023801347706466913
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007752_1_0.png,0,0.008997640572488308
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007752_2_0.png,0,0.011973428539931774
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007752_3_0.png,0,0.014520675875246525
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007752_4_0.png,0,0.002990388311445713
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007752_5_0.png,0,0.003420816035941243
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007752_6_0.png,0,0.0027921029832214117
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007752_7_0.png,0,0.00310735241509974
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007752_8_0.png,0,0.0014278546441346407
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007753_0_0.png,0,0.02114953100681305
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007753_1_0.png,0,0.04123247414827347
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007753_2_0.png,0,0.009008309803903103
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007753_3_0.png,0,0.003505871631205082
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007753_4_0.png,0,0.012828929349780083
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007753_5_0.png,0,0.004851872567087412
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007754_0_0.png,0,0.00514927227050066
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007754_1_0.png,0,0.0037031956017017365
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007754_2_0.png,0,0.0024752849712967873
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007754_3_0.png,0,0.041681766510009766
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007754_4_0.png,0,0.0043509830720722675
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007754_5_0.png,0,0.0022190159652382135
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007754_6_0.png,0,0.0015728703001514077
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007754_7_0.png,0,0.0036810419987887144
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007754_8_0.png,0,0.018210500478744507
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007755_0_0.png,0,0.019158611074090004
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007755_1_0.png,0,0.031394071877002716
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007755_2_0.png,0,0.03226829692721367
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007755_3_0.png,0,0.0020993503276258707
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007755_4_0.png,0,0.0061182621866464615
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007755_5_0.png,0,0.002375559415668249
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007756_0_0.png,0,0.010743905790150166
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007756_1_0.png,0,0.001991001656278968
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007756_2_0.png,0,0.031394071877002716
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007757_0_0.png,0,0.0030949441716074944
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007757_1_0.png,0,0.00472893426194787
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007757_2_0.png,0,0.0029351108241826296
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007757_3_0.png,0,0.009579850360751152
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007757_4_0.png,0,0.005306763108819723
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007759_0_0.png,0,0.00819771271198988
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007759_1_0.png,0,0.010554756037890911
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007759_2_0.png,0,0.013610806316137314
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007759_3_0.png,0,0.03504779934883118
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007760_0_0.png,0,0.007276477292180061
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007760_1_0.png,0,0.008166518993675709
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007761_0_0.png,0,0.027718625962734222
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007761_1_0.png,0,0.009879986755549908
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007761_2_0.png,0,0.017581405118107796
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007761_3_0.png,0,0.003209274960681796
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007765_0_0.png,0,0.0022079572081565857
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007765_10_0.png,0,0.031837671995162964
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007765_1_0.png,0,0.0010488544357940555
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007765_2_0.png,0,0.010967737063765526
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007765_3_0.png,0,0.0011936761438846588
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007765_4_0.png,0,0.002070261165499687
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007765_5_0.png,0,0.004689461085945368
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007765_6_0.png,0,0.0004903399385511875
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007765_7_0.png,0,0.004252152983099222
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007765_8_0.png,0,0.0018898237030953169
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007765_9_0.png,0,0.023787429556250572
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007766_0_0.png,0,0.0022829181980341673
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007766_1_0.png,0,0.002416987670585513
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007766_2_0.png,0,0.015164232812821865
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007766_3_0.png,0,0.015081648714840412
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007766_4_0.png,0,0.019142257049679756
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007767_0_0.png,0,0.009439707733690739
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007767_10_0.png,0,0.0038421861827373505
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007767_11_0.png,0,0.00823068618774414
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007767_1_0.png,0,0.011435052379965782
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007767_2_0.png,0,0.00043488721712492406
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007767_3_0.png,0,0.0061395494267344475
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007767_4_0.png,0,0.011218665167689323
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007767_5_0.png,0,0.0012312921462580562
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007767_6_0.png,0,0.0010877572931349277
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007767_7_0.png,0,0.006443454883992672
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007767_8_0.png,0,0.007128087338060141
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007767_9_0.png,0,0.016802214086055756
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007768_0_0.png,0,0.003368452889844775
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007768_1_0.png,0,0.02257252112030983
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007768_2_0.png,0,0.0015069340588524938
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007768_3_0.png,0,0.01609099470078945
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007769_0_0.png,0,0.0020505317952483892
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007769_1_0.png,0,0.0016133063472807407
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007769_2_0.png,0,0.0022378081921488047
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007770_0_0.png,0,0.002614464843645692
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007770_1_0.png,0,0.05737239494919777
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007770_2_0.png,0,0.0005620506126433611
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007770_3_0.png,0,0.008105219341814518
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007772_0_0.png,0,0.006987359374761581
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007772_1_0.png,0,0.03761301562190056
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007772_2_0.png,0,0.022766293957829475
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007772_3_0.png,0,0.05593463033437729
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007772_4_0.png,0,0.036013901233673096
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007772_5_0.png,0,0.01679377816617489
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007772_6_0.png,0,0.009203567169606686
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007772_7_0.png,0,0.009472299367189407
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007773_0_0.png,0,0.030508849769830704
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007773_1_0.png,0,0.009472299367189407
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007773_2_0.png,0,0.016012392938137054
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007773_3_0.png,0,0.09995698928833008
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007773_4_0.png,0,0.005292209330946207
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007774_0_0.png,0,0.014874853193759918
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007774_1_0.png,0,0.0048284223303198814
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007774_2_0.png,0,0.0075949751771986485
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007774_3_0.png,0,0.011129641905426979
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007774_4_0.png,0,0.0038168521132320166
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007774_5_0.png,0,0.003394719213247299
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007774_6_0.png,0,0.0056419759057462215
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007775_0_0.png,0,0.0033074216917157173
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007775_1_0.png,0,0.008185513317584991
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007775_2_0.png,0,0.003700592555105686
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007775_3_0.png,0,0.003394719213247299
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007776_0_0.png,0,0.004217189271003008
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007776_1_0.png,0,0.005739354994148016
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007777_0_0.png,0,0.04540904611349106
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007777_1_0.png,0,0.005818999372422695
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007777_2_0.png,0,0.02134632132947445
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007777_3_0.png,0,0.011334510520100594
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007780_0_0.png,0,0.0043321643024683
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007780_1_0.png,0,0.00607559597119689
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007780_2_0.png,0,0.006680774502456188
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007780_3_0.png,0,0.0012668739072978497
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007780_4_0.png,0,0.015369618311524391
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007780_5_0.png,0,0.0804867297410965
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007781_0_0.png,0,0.0024397214874625206
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007781_1_0.png,0,0.0012796681839972734
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007782_0_0.png,0,0.0040601701475679874
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007782_1_0.png,0,0.019345302134752274
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007782_2_0.png,0,0.001056391978636384
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007782_3_0.png,0,0.00172407494392246
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007782_4_0.png,0,0.04880128055810928
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007782_5_0.png,0,0.0010935782920569181
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007784_0_0.png,0,0.0253023412078619
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007784_1_0.png,0,0.008261402137577534
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007784_2_0.png,0,0.005447977222502232
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007784_3_0.png,0,0.018578020855784416
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007784_4_0.png,0,0.014828304760158062
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007784_5_0.png,0,0.009052209556102753
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007784_6_0.png,0,0.006700311321765184
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007784_7_0.png,0,0.03820575773715973
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007784_8_0.png,0,0.005644396413117647
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007784_9_0.png,0,0.004157702438533306
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007785_0_0.png,0,0.005208434071391821
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007785_1_0.png,0,0.012221889570355415
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007785_2_0.png,0,0.030439767986536026
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007785_3_0.png,0,0.059544939547777176
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007785_4_0.png,0,0.020319543778896332
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007785_5_0.png,0,0.028679493814706802
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007786_0_0.png,0,0.011721549555659294
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007786_1_0.png,0,0.0110347094014287
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007786_2_0.png,0,0.008893284015357494
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007786_3_0.png,0,0.025608867406845093
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007786_4_0.png,0,0.009588030166924
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007786_5_0.png,0,0.005755253601819277
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007786_6_0.png,0,0.02917633391916752
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007786_7_0.png,0,0.006556582637131214
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007786_8_0.png,0,0.8916023969650269
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007787_0_0.png,0,0.0036748251877725124
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007787_1_0.png,0,0.011361681856215
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007787_2_0.png,0,0.0014055008068680763
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007787_3_0.png,0,0.012375243939459324
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007787_4_0.png,0,0.0416339747607708
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007787_5_0.png,0,0.022639548406004906
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007788_0_0.png,0,0.014152180403470993
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007788_1_0.png,0,0.005318011157214642
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007788_2_0.png,0,0.02057269588112831
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007788_3_0.png,0,0.0013667353196069598
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007789_0_0.png,0,0.006503105163574219
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007789_1_0.png,0,0.005236175376921892
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007789_2_0.png,0,0.026198113337159157
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007789_3_0.png,0,0.01625463180243969
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007789_4_0.png,0,0.006377098616212606
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007791_0_0.png,0,0.0007539837388321757
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007791_1_0.png,0,0.0013091025175526738
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007791_2_0.png,0,0.0011276346631348133
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007791_3_0.png,0,0.0028267521411180496
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007791_4_0.png,0,0.004321992862969637
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007791_5_0.png,0,0.0008968697511591017
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007791_6_0.png,0,0.0003431113436818123
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007791_7_0.png,0,0.0021053554955869913
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007791_8_0.png,0,0.0028415056876838207
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007792_0_0.png,0,0.0012542408658191562
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007792_1_0.png,0,0.0014401746448129416
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007792_2_0.png,0,0.0025706065353006124
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007793_0_0.png,0,0.0015291876625269651
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007793_1_0.png,0,0.003387000411748886
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007793_2_0.png,0,0.0022973925806581974
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007793_3_0.png,0,0.0012896856060251594
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007793_4_0.png,0,0.0013980356743559241
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007793_5_0.png,0,0.0023592642974108458
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007793_6_0.png,0,0.002535170176997781
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007794_0_0.png,0,0.0008883986156433821
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007794_1_0.png,0,0.0025002562906593084
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007794_2_0.png,0,0.0028051536064594984
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007794_3_0.png,0,0.0023468404542654753
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007795_0_0.png,0,0.0014567980542778969
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007796_0_0.png,0,0.000686592364218086
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007796_1_0.png,0,0.0015763832489028573
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007796_2_0.png,0,0.00235343212261796
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007796_3_0.png,0,0.001292075146920979
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007798_0_0.png,0,0.0007944309036247432
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007798_10_0.png,0,0.019075125455856323
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007798_1_0.png,0,0.002461103955283761
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007798_2_0.png,0,0.0023353302385658026
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007798_3_0.png,0,0.0010160248493775725
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007798_4_0.png,0,0.00267741153948009
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007798_5_0.png,0,0.004148417618125677
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007798_6_0.png,0,0.0014862501993775368
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007798_7_0.png,0,0.0008194927358999848
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007798_8_0.png,0,0.0011483135167509317
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007798_9_0.png,0,0.0005663828924298286
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007799_0_0.png,0,0.002125977538526058
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007799_1_0.png,0,0.006106712389737368
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007799_2_0.png,0,0.00011018639634130523
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007799_3_0.png,0,0.00039093653322197497
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007800_0_0.png,0,0.0009728933218866587
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007800_1_0.png,0,0.002602045191451907
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007800_2_0.png,0,0.0034032983239740133
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007800_3_0.png,0,0.002296184189617634
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007800_4_0.png,0,0.0013789854710921645
/work/scratch/kurse/kurs00079/data/AVLips/balanced_train_stride_5/0_real/007800_5_0.png,0,0.0008641359163448215
